batter_id,mlbam_pitch_name
543807,SL
543807,CH
621043,FT
621043,FT
621043,CH
643603,CH
643603,CU
643603,SL
643603,CU
434658,FT
434658,FT
434658,FT
434658,SL
608070,FT
608070,FT
608070,CH
596019,FT
596019,CH
596019,FT
435063,FT
435063,FT
435063,FT
435063,FT
467793,FT
467793,FT
467793,FT
346874,FT
346874,CU
346874,SL
346874,CH
407781,FT
407781,FT
407781,CH
460269,FT
460269,FT
460269,FT
492841,FT
492841,FT
492841,CU
434658,CH
434658,CH
608070,FT
608070,CU
608070,CU
608070,FT
608070,CU
608070,FT
608070,FT
608070,CU
608070,FT
608070,CU
596019,CH
596019,CH
435063,FT
435063,FT
435063,CU
435063,FT
467793,FT
467793,FT
467793,CU
467793,SL
467793,FT
467793,CU
467793,FT
346874,CU
346874,FT
346874,SL
346874,FT
346874,FT
346874,SL
346874,FT
346874,FT
346874,CH
407781,FT
407781,FT
407781,CU
407781,FT
407781,CU
407781,CU
460269,CH
460269,FT
492841,FT
492841,FT
492841,SL
492841,SL
434658,CU
434658,CH
434658,FT
434658,CH
434658,FT
608070,FT
608070,CH
608070,FT
608070,FT
608070,CU
608070,FT
608070,FT
596019,FT
444876,FF
444876,FT
444876,FT
593160,FT
593160,CH
593160,CU
593160,FT
593160,FT
593160,FT
593160,FT
456715,FT
456715,CH
456715,FT
456715,FT
543333,FT
434778,FT
434778,FT
434778,FT
434778,CU
434778,FT
449181,FT
449181,FT
449181,FT
449181,SL
518649,CU
518649,CU
518649,CU
518649,FT
518649,FT
518649,CU
518649,FT
518649,FT
596144,FT
596144,FT
596144,CU
596144,SL
596144,FT
596144,FT
460077,FT
460077,CH
460077,CU
460077,FT
460077,FT
444876,CH
444876,CH
444876,CU
444876,SL
444876,FT
593160,FT
456715,FT
456715,FT
456715,FT
456715,SL
456715,CU
456715,FT
456715,CU
543333,CU
543333,SL
434778,FT
434778,FT
434778,FT
434778,FT
434778,FT
449181,FT
449181,FT
449181,FT
449181,FT
518649,FT
518649,CH
518649,FT
518649,CU
596144,CU
596144,FT
596144,CH
460077,FT
460077,CU
460077,CU
460077,SL
460077,FT
444876,FT
444876,FT
444876,FT
444876,SL
444876,FT
444876,FT
593160,CH
593160,FT
456715,CU
456715,CH
456715,FT
456715,FT
456715,FT
543333,FT
543333,SL
543333,SL
434778,CU
434778,CU
434778,FT
449181,CH
518649,FT
518649,FT
518649,FT
518649,FT
518649,FT
518649,FT
596144,CH
596144,FT
596144,CU
596144,FT
596144,FT
596144,FT
596144,FT
596144,CH
596144,CU
596144,FT
460077,FT
444876,FT
444876,SL
435079,FT
435079,FF
435079,FF
435079,CH
435079,CH
435079,FF
457727,CH
457727,FT
457727,FT
457727,SL
408234,FF
408234,FF
408234,CH
408234,CH
408234,FF
408234,CH
400121,SL
400121,FF
400121,CH
400121,FF
400121,CH
400121,FF
400121,SL
502110,CH
502110,FF
502110,SL
502110,FT
502110,FF
502110,SL
502110,FF
592206,FF
592206,CH
543510,CH
543510,FT
543510,SL
543510,SL
449107,CH
449107,CH
578428,FF
578428,FF
578428,CH
578428,FF
435079,SL
435079,SL
435079,CH
435079,CH
435079,FT
435079,CH
435079,FF
435079,CH
457727,CH
457727,FF
457727,CH
457727,SL
408234,FT
408234,SL
408234,SL
408234,FF
408234,CH
400121,CH
400121,CH
400121,CH
400121,CH
400121,FF
502110,FF
502110,FF
502110,FF
502110,CH
502110,FT
592206,FT
543510,SL
543510,SL
543510,SL
449107,CH
449107,FT
449107,SL
578428,FT
578428,FT
578428,CH
435079,FF
435079,FF
435079,CH
435079,FT
435079,FF
435079,SL
435079,CH
457727,CH
408234,CH
400121,SL
400121,FF
502110,FF
592206,FT
592206,CH
543510,FT
543510,SL
543510,FF
543510,CH
543510,FF
449107,FF
449107,CH
578428,FF
435079,CH
435079,CH
435079,CH
457727,FT
457727,FF
457727,FF
457727,FF
457727,FF
457727,SL
457727,FF
593160,FT
593160,FT
593160,FT
444876,FT
444876,FT
444876,SL
444876,FT
444876,SL
543333,FT
543333,CU
543333,FT
456715,FT
456715,FT
456715,FT
456715,FT
456715,FT
434778,FT
434778,CH
521692,FT
521692,FT
521692,FT
521692,SL
521692,SL
449181,CH
449181,FT
449181,CU
449181,CH
449181,FT
449181,FT
596144,FT
518568,FT
593160,FT
593160,CH
593160,FT
593160,SL
444876,FT
444876,CH
444876,FT
543333,FT
543333,SL
543333,SL
543333,FT
543333,SL
456715,FT
456715,FT
456715,FT
434778,FT
434778,FT
434778,FT
434778,SL
434778,SL
521692,FT
449181,CU
449181,FT
449181,SL
449181,SL
596144,CU
596144,FT
596144,FT
596144,FT
596144,FT
596144,CU
518568,FT
518568,CU
518568,CU
518568,FT
593160,FT
593160,SL
593160,SL
593160,SL
593160,CH
444876,CU
444876,CU
543333,CU
543333,SL
543333,CH
456715,FT
456715,CU
456715,FT
456715,SL
456715,SL
456715,CH
456715,CH
456715,FT
456715,CH
434778,CU
434778,CU
434778,FT
521692,FT
521692,CH
521692,CH
521692,CH
521692,FT
449181,CU
449181,FT
596144,FT
596144,FT
596144,SL
596144,SL
596144,SL
596144,FT
596144,CU
518568,FT
518568,SL
518568,SL
518568,FT
518568,SL
593160,CH
444876,FT
444876,FT
444876,SL
444876,FT
444876,FT
435079,FT
435079,FT
435079,FT
435079,FT
435079,FT
457727,FT
457727,FT
457727,FT
457727,FT
408234,FT
592206,FT
592206,FT
592206,FT
592206,FT
502110,FT
502110,FT
502110,FT
502110,FT
502110,FT
502110,FT
457708,FT
457708,FT
457708,FT
457708,FT
457708,CU
543510,FT
543510,CU
543510,FT
543510,FT
543510,SL
449107,FT
449107,FT
449107,FT
449107,FT
449107,SL
578428,FT
578428,FT
578428,FT
578428,FT
578428,SL
578428,FT
435079,CU
435079,FT
435079,SL
435079,SL
435079,FT
457727,FT
457727,FT
457727,FT
457727,FT
408234,UN
592206,FT
502110,FT
502110,FT
502110,FT
502110,FT
502110,CU
457708,CU
457708,CU
457708,FT
457708,FT
457708,SL
457708,FT
457708,FT
543510,FT
449107,FT
449107,FT
578428,FT
578428,FT
435079,FT
435079,FT
435079,FT
435079,FT
435079,FT
435079,SL
457727,FT
457727,FT
457727,FT
408234,FT
408234,FT
408234,FT
408234,SL
408234,FT
408234,CH
592206,CU
592206,FT
592206,FT
592206,FT
592206,FT
592206,CU
592206,FT
592206,FT
502110,CH
502110,FT
502110,FT
502110,FT
457708,FT
457708,SL
543510,FT
543510,FT
543510,FT
449107,FT
449107,FT
449107,FT
449107,FT
449107,FT
449107,FT
578428,CU
578428,FT
578428,FT
578428,CU
578428,FT
435079,FT
435079,CH
435079,FT
435079,FT
605141,FT
605141,FT
456030,FT
456030,FT
456030,FT
456030,SL
456030,FT
593428,FT
593428,FT
593428,FT
593428,CH
593428,FT
593428,CH
434670,FT
434670,CU
434670,FT
598265,FT
598265,FT
598265,SL
455759,CH
455759,CH
455759,FT
543768,CU
543768,FT
543768,FT
543768,CH
543768,FT
506702,FT
506702,FT
571918,FT
571918,SL
605141,CU
605141,FT
605141,FT
605141,FT
605141,FT
605141,SL
456030,CH
456030,FT
593428,CU
593428,FT
593428,FT
593428,FT
434670,FT
434670,FT
434670,SL
434670,SL
598265,CU
598265,FT
598265,FT
455759,FT
455759,FT
455759,FT
455759,SL
543768,FT
543768,FT
543768,FT
543768,FT
506702,FT
506702,CU
506702,CU
506702,FT
506702,FT
571918,CU
571918,FT
571918,FT
571918,SL
571918,FT
605141,FT
605141,FT
605141,FT
605141,FT
605141,FT
605141,SL
605141,CU
605141,FT
456030,FT
456030,SL
456030,CU
593428,CU
593428,CH
593428,FT
593428,CU
593428,FT
593428,FT
434670,FT
434670,FT
434670,FT
434670,SL
434670,FT
598265,CU
598265,SL
598265,SL
455759,CU
455759,CU
455759,FT
455759,CU
455759,FT
455759,SL
543768,FT
543768,FT
506702,CH
506702,FT
506702,FT
506702,CU
571918,FT
571918,CU
571918,FT
571918,FT
571918,FT
571918,SL
581527,FT
581527,FT
518626,FT
518626,FT
518626,FT
429665,FT
429665,CU
429665,CH
459431,FT
459431,SL
459431,CU
459431,CU
431145,FT
453064,FT
607680,FT
607680,CU
607680,FT
607680,CU
607680,FT
607680,CU
607680,SL
607680,FT
516809,FT
516809,FT
516809,CH
446381,FT
446381,FT
446381,FT
581527,FT
581527,CH
518626,FT
518626,CU
518626,CH
429665,FT
429665,CH
429665,SL
429665,CH
429665,FT
459431,CU
459431,FT
459431,FT
459431,FT
459431,FT
459431,SL
459431,FT
459431,SL
431145,FT
431145,FT
453064,FT
453064,CH
607680,FT
607680,FT
607680,FT
607680,FT
607680,FT
516809,FT
516809,CU
516809,FT
516809,CU
516809,CU
516809,FT
446381,CH
446381,FT
446381,FT
446381,FT
446381,CU
581527,FT
581527,SL
581527,CU
581527,CU
581527,FT
518626,CU
518626,CH
518626,FT
429665,FT
459431,FT
459431,FT
459431,FT
459431,FT
459431,FT
431145,FT
431145,FT
431145,FT
453064,FT
453064,CU
453064,SL
453064,CU
607680,FT
607680,FT
607680,FT
516809,CH
516809,FT
446381,FT
446381,FT
446381,SL
446381,FT
446381,CU
446381,FT
581527,FT
543807,FT
543807,CH
543807,FT
543807,FT
543807,SL
503556,FT
514888,FT
514888,FT
514888,FT
621043,FT
621043,FT
621043,CH
460576,FT
460576,CU
460576,CH
460576,CH
460576,FT
460576,SL
594828,FT
594828,CU
594828,SL
594828,CH
472528,FT
519445,FT
519445,CU
519445,FT
519445,FT
519445,FT
519445,CU
519445,FT
519445,FT
545350,CH
543807,CH
543807,CH
503556,FT
503556,FT
514888,SL
514888,CH
621043,FT
621043,SL
621043,CU
621043,FT
460576,CH
460576,FT
460576,FT
460576,FT
594828,FT
594828,CH
472528,FT
472528,CU
472528,CU
472528,CU
472528,CU
519445,FT
545350,FT
545350,CU
545350,CU
545350,CU
545350,FT
543807,FT
543807,FT
543807,FT
543807,FT
543807,SL
503556,CU
503556,CH
503556,CU
503556,CU
514888,FT
514888,FT
514888,CU
514888,CU
621043,CH
621043,FT
621043,CH
621043,CU
621043,SL
460576,FT
460576,CU
460576,CH
460576,SL
594828,CH
594828,FT
594828,SL
472528,CU
472528,CU
472528,CH
472528,FT
472528,CU
519445,FT
519445,FT
519445,FT
519445,CH
545350,CH
543807,FT
543807,CH
543807,FT
543807,FT
543807,FT
543807,SL
503556,FT
503556,CH
503556,FT
503556,FT
503556,FT
488818,FT
488818,FT
488818,FT
488818,FT
488818,FT
493596,FT
493596,SL
493596,FT
518692,FT
455976,FT
455976,SL
455976,SL
425796,FT
425796,CH
611177,FT
611177,FT
611177,CU
611177,FT
452095,FT
452095,FT
430947,FT
430947,FT
542255,FT
542255,SL
542255,SL
488818,SL
488818,FT
488818,FT
488818,FT
488818,FT
493596,FT
518692,SL
518692,FT
455976,FT
425796,CU
425796,CH
425796,FT
425796,SL
611177,FT
611177,SL
611177,SL
611177,CU
452095,FT
452095,SL
452095,FT
452095,SL
452095,SL
452095,FT
452095,FT
452095,SL
430947,FT
430947,SL
430947,FT
430947,CH
430947,SL
542255,SL
542255,FT
488818,CU
488818,FT
488818,FT
488818,SL
488818,FT
488818,FT
488818,CH
493596,FT
518692,CU
518692,CU
518692,FT
518692,SL
518692,CU
455976,FT
455976,FT
455976,FT
455976,CU
455976,CU
455976,FT
455976,FT
425796,FT
611177,CU
611177,FT
611177,FT
611177,FT
452095,FT
430947,CU
430947,CU
430947,FT
430947,FT
430947,CU
450314,FT
450314,FT
547180,FT
592178,FT
571976,SL
571976,CH
571976,CU
571976,FT
571976,SL
543706,FT
543706,FT
543706,FT
543706,FT
543706,FT
429711,FT
429711,FT
429664,FT
443558,FT
443558,FT
493193,FT
493193,FT
493193,FT
493193,CH
493193,CH
572122,FT
572122,FT
455104,FT
455104,CH
455104,CH
455104,FT
547982,FT
547982,FT
547982,FT
547982,FT
547982,SL
547982,SL
502523,FT
502523,FT
543706,FT
543706,FT
543706,FT
429711,CH
429711,FT
429664,FT
429664,SL
429664,CU
429664,FT
429664,FT
443558,FT
443558,FT
443558,CH
443558,FT
443558,SL
493193,CU
493193,FT
493193,FT
493193,SL
493193,FT
493193,FT
493193,FT
493193,SL
572122,FT
572122,SL
572122,CU
572122,SL
455104,CU
455104,CH
455104,FT
455104,FT
455104,CU
547982,FT
547982,SL
547982,SL
547982,FT
547982,FT
502523,FT
543706,CU
543706,FT
543706,FT
543706,FT
429711,CU
429664,FT
443558,FT
443558,FT
443558,FT
443558,FT
493193,CH
493193,FT
493193,FT
493193,SL
572122,SL
572122,FT
572122,FT
572122,FT
572122,SL
455104,CU
455104,FT
455104,FT
455104,FT
455104,CH
547982,FT
547982,FT
502523,CU
502523,FT
502523,FT
502523,FT
543706,FT
543706,SL
543706,FT
451594,FT
451594,FT
451594,FT
451594,CU
451594,FT
451594,FT
451594,CU
451594,FT
451594,FT
592178,FT
592178,CH
592178,CH
519203,FT
519203,FT
450314,FT
450314,FT
450314,CH
575929,FT
575929,CU
575929,CU
575929,FT
608365,FT
608365,FT
608365,FT
608365,FT
608365,FT
608365,FT
608365,CH
608365,FT
595879,FT
595879,FT
595879,FT
595879,FT
519333,FT
519333,FT
519333,CU
407793,FT
407793,FT
407793,FT
451594,FT
451594,CU
592178,FT
592178,FT
592178,CU
592178,FT
519203,SL
519203,FT
450314,FT
450314,SL
450314,SL
450314,FT
450314,FT
450314,SL
575929,FT
575929,FT
575929,CH
575929,FT
575929,CU
575929,CU
575929,FT
608365,CU
608365,CH
595879,FT
595879,FT
595879,CU
595879,FT
519333,CU
519333,FT
519333,FT
519333,FT
519333,CH
407793,FT
407793,CH
407793,CU
451594,FT
451594,CH
451594,FT
451594,FT
592178,CU
592178,FT
592178,FT
592178,FT
592178,SL
519203,FT
519203,FT
519203,CU
519203,FT
519203,FT
519203,FT
450314,FT
450314,CH
450314,FT
575929,CH
608365,CH
608365,FT
608365,FT
595879,FT
595879,FT
595879,CH
595879,FT
595879,FT
519333,IN
519333,UN
424325,CU
424325,FT
424325,FT
424325,FT
424325,FT
424325,SL
435079,FT
435079,FT
457727,FT
457727,FT
457727,FT
457727,FT
408234,FT
408234,CH
408234,FT
408234,FT
408234,CU
400121,FT
400121,CH
400121,FT
400121,FT
400121,FT
400121,FT
400121,SL
592206,CU
592206,CU
592206,FT
592206,SL
457708,FT
457708,CU
457708,FT
449107,FT
449107,FT
449107,FT
449107,SL
543510,FT
543510,FT
543510,CH
578428,FT
578428,FT
435079,CU
435079,FT
457727,CU
457727,CU
457727,FT
408234,CH
408234,FT
408234,CU
400121,FT
400121,FT
400121,FT
400121,FT
400121,FT
592206,CU
592206,FT
457708,SL
457708,FT
457708,FT
457708,CU
457708,FT
457708,FT
457708,SL
449107,FT
449107,FT
449107,FT
449107,FT
449107,FT
449107,SL
543510,CU
543510,CH
578428,CU
578428,FT
578428,FT
578428,FT
435079,FT
435079,CU
435079,SL
457727,FT
457727,CU
408234,FT
408234,FT
408234,FT
408234,FT
408234,FT
408234,SL
400121,FT
400121,CH
592206,FT
592206,FT
592206,SL
592206,SL
457708,CU
457708,CU
457708,FT
449107,CU
449107,FT
449107,FT
449107,FT
449107,FT
502110,FT
578428,FT
435079,CU
435079,CU
435079,FT
435079,FT
457727,FT
457727,FT
408234,SL
408234,FT
408234,FT
408234,CU
408234,SL
408234,FT
408234,FT
449181,FT
449181,FT
449181,FT
449181,SL
596144,FT
596144,FT
596144,SL
456715,FT
456715,FT
456715,FT
543333,FT
543333,CH
434778,FT
434778,FT
434778,FT
434778,FT
521692,FT
521692,FT
460086,FT
460086,CU
444876,FT
609275,FT
609275,FT
609275,FT
449181,FT
449181,FT
449181,FT
449181,FT
449181,FT
596144,CU
596144,FT
596144,FT
596144,FT
596144,SL
596144,CU
596144,FT
456715,FT
456715,FT
456715,FT
456715,FT
456715,FT
456715,CU
456715,SL
543333,FT
543333,FT
543333,FT
543333,FT
434778,CH
434778,FT
434778,FT
434778,FT
434778,CH
521692,CU
521692,FT
460086,FT
460086,FT
460086,FT
460086,FT
460086,CU
444876,FT
444876,FT
444876,FT
444876,CH
444876,FT
444876,SL
444876,FT
444876,FT
609275,CU
609275,CH
609275,SL
609275,FT
609275,SL
609275,CU
449181,FT
449181,FT
449181,FT
449181,FT
596144,CU
596144,CH
456715,CH
456715,CH
456715,FT
456715,FT
456715,CH
543333,FT
543333,CH
434778,CU
434778,FT
434778,FT
434778,FT
434778,CU
434778,FT
434778,CH
434778,CU
434778,FT
434778,CH
521692,CH
460086,FT
444876,FT
444876,FT
444876,FT
444876,FT
444876,FT
609275,CH
609275,FT
609275,FT
609275,FT
609275,FT
609275,FT
449181,FT
449181,FT
449181,FT
449181,FT
449181,FT
449181,FT
400085,FT
400085,FT
400085,FT
400085,FT
400085,FT
400085,FT
445988,FT
445988,FT
445988,FT
445988,CH
445988,CU
592885,FT
542303,CH
542303,CH
542303,FT
453400,FT
453400,FT
453400,CU
435180,FT
435180,FT
435180,SL
435180,FT
435180,SL
435180,SL
425772,CH
425772,FT
425772,CU
425772,FT
425772,FT
588751,CU
588751,CU
543408,FT
543408,FT
543408,FT
543408,CU
543408,FT
400085,CU
445988,CH
445988,FT
445988,CU
592885,CU
592885,FT
592885,FT
592885,SL
592885,FT
542303,FT
453400,FT
453400,CH
453400,FT
453400,FT
453400,CH
435180,FT
435180,CU
435180,CH
425772,FT
425772,CH
425772,CH
425772,CU
425772,SL
588751,FT
588751,FT
543408,FT
543408,FT
543408,FT
543408,FT
400085,SL
400085,FT
445988,FT
445988,FT
445988,CH
445988,FT
445988,FT
592885,CU
592885,FT
592885,FT
542303,CH
542303,FT
453400,FT
453400,FT
453400,CH
453400,CH
453400,FT
453400,FT
435180,FT
425772,FT
425772,CH
425772,CH
425772,FT
588751,CU
588751,FT
588751,FT
588751,CH
588751,SL
588751,FT
588751,FT
588751,SL
500743,FT
400085,FT
400085,CH
400085,SL
400085,FT
400085,FT
445988,FT
445988,CH
445988,FT
445988,CU
592885,FT
592885,CU
592885,CU
592885,FT
543760,FT
543760,FT
543760,FT
519295,FT
519295,FT
519295,FT
502143,FT
502143,FT
502143,FT
502143,CU
501981,FT
501981,FT
501981,FT
592387,CU
592387,FT
592387,FT
592387,CH
519390,FT
519390,CU
519390,FT
519390,FT
518649,FT
518649,FT
518649,FT
518649,FT
518649,SL
518649,FT
475174,FT
475174,FT
475174,FT
475174,FT
640461,FT
640461,FT
543760,CU
543760,CU
543760,FT
543760,FT
543760,FT
543760,CU
519295,FT
519295,CU
519295,FT
519295,FT
519295,FT
519295,SL
519295,FT
502143,FT
502143,FT
502143,FT
502143,FT
501981,FT
501981,CH
592387,FT
592387,FT
592387,FT
592387,SL
519390,FT
519390,FT
519390,SL
519390,FT
519390,CU
518649,CU
518649,FT
518649,FT
518649,SL
518649,SL
475174,FT
475174,FT
475174,FT
640461,CU
640461,CU
640461,CU
640461,FT
640461,FT
543760,FT
543760,CU
543760,FT
519295,FT
519295,FT
519295,FT
519295,FT
502143,CH
501981,FT
501981,FT
501981,FT
501981,FT
501981,FT
592387,FT
592387,FT
592387,FT
592387,SL
519390,CU
519390,CU
519390,FT
519390,FT
518649,FT
518649,FT
518649,FT
518649,FT
518649,SL
518649,CU
518649,FT
518649,FT
475174,CU
475174,SL
475174,FT
475174,FT
475174,SL
475174,FT
640461,CU
640461,CH
640461,FT
640461,FT
543760,FT
543760,FT
543760,SL
519295,CU
519295,FT
519295,CU
547982,FT
547982,FT
628338,FT
628338,CH
628338,CH
628338,FT
628338,FT
628338,SL
429664,FT
429664,FT
443558,FT
443558,CH
572287,CH
572287,FT
572287,FT
572287,SL
429711,FT
429711,FT
429711,FT
452252,FT
452252,SL
452252,CU
452252,FT
452252,FT
502523,FT
502523,FT
606466,FT
606466,CH
606466,CU
547982,FT
628338,CU
429664,FT
429664,CU
429664,FT
429664,SL
429664,SL
429664,FT
429664,FT
429664,CU
443558,CH
443558,CU
443558,CU
443558,FT
443558,CU
572287,FT
572287,FT
572287,FT
572287,FT
429711,CU
429711,FT
429711,FT
429711,SL
429711,SL
429711,FT
452252,CU
452252,FT
452252,FT
452252,FT
452252,FT
502523,FT
502523,SL
502523,SL
606466,FT
606466,FT
547982,FT
547982,CU
547982,FT
628338,CH
628338,FT
628338,FT
628338,FT
628338,CU
429664,FT
429664,FT
429664,SL
443558,CH
443558,FT
443558,FT
443558,CH
443558,FT
443558,CH
572287,CU
572287,CU
572287,SL
572287,FT
572287,FT
572287,SL
429711,FT
429711,CH
429711,CH
429711,FT
452252,CU
452252,FT
452252,FT
452252,CU
452252,CU
502523,CH
502523,CU
502523,FT
502523,FT
502523,FT
606466,FT
606466,FT
547982,FT
547982,CU
547982,SL
628338,CU
628338,FT
429664,FT
429664,CU
429664,FT
429664,SL
429664,SL
429664,FT
429664,FT
443558,CH
443558,FT
443558,FT
572287,FT
572287,CH
435079,FT
435079,CH
578428,FT
578428,FT
578428,CU
400121,FT
400121,CH
400121,CH
502110,FT
502110,CH
457708,FT
543510,FT
543510,FT
543510,FT
543510,FT
543510,FT
592444,CH
457454,FT
457454,FT
457454,CH
457454,CU
461865,FT
461865,FT
461865,FT
461865,FT
461865,SL
461865,FT
435079,CH
435079,FT
435079,CU
578428,FT
578428,CH
578428,FT
578428,CH
400121,CU
400121,FT
400121,CH
502110,CH
502110,FT
502110,FT
457708,FT
457708,CH
457708,FT
457708,FT
457708,FT
543510,FT
543510,FT
543510,FT
543510,FT
543510,FT
592444,FT
592444,CH
457454,SL
457454,FT
457454,FT
461865,FT
435079,FT
435079,CU
435079,SL
435079,CU
578428,FT
578428,SL
578428,FT
578428,FT
578428,FT
400121,FT
400121,SL
400121,FT
400121,SL
400121,FT
400121,CU
502110,CH
457708,CH
457708,FT
457708,SL
543510,FT
592444,FT
592444,CU
592444,CU
592444,SL
592444,FT
457454,CH
457454,CH
457454,CH
457454,SL
461865,FT
461865,CU
461865,CU
435079,CU
435079,CH
435079,FT
578428,FT
400121,SL
400121,SL
400121,SL
400121,FT
400121,SL
400121,SL
400121,SL
502110,FT
502110,FT
502110,CH
457708,CH
457708,CU
457708,CU
457708,FT
457708,CH
457708,SL
457708,FT
543510,CU
543510,FT
457727,FT
457727,FT
457727,CU
578428,FT
578428,FT
578428,CH
578428,FT
578428,FT
408234,CH
408234,FT
408234,FT
408234,CH
408234,FT
400121,FT
400121,FT
400121,FT
502110,FT
502110,FT
457708,FT
592444,FT
592444,FT
592444,CU
592444,SL
592444,SL
543510,FT
543510,FT
543510,FT
543510,FT
543510,CU
543510,SL
461865,FT
461865,FT
461865,CU
461865,CU
457727,FT
457727,CH
457727,FT
457727,FT
457727,FT
578428,FT
578428,CU
578428,CH
408234,FT
408234,FT
408234,CU
400121,CH
400121,FT
400121,CH
400121,CU
400121,FT
502110,FT
502110,CU
502110,FT
502110,CU
502110,CU
502110,CU
457708,FT
457708,CH
457708,CU
457708,FT
457708,SL
457708,FT
592444,CH
543510,FT
543510,CH
543510,FT
543510,FT
543510,CU
543510,CH
461865,FT
461865,FT
461865,FT
461865,FT
461865,FT
457727,CH
457727,FT
457727,FT
457727,CH
578428,CH
578428,CH
578428,FT
408234,FT
408234,CU
408234,FT
408234,CH
400121,CH
400121,FT
400121,SL
502110,CH
457708,FT
457708,CH
457708,FT
457708,FT
457708,CU
592444,FT
592444,SL
592444,FT
592444,FT
543510,CH
543510,FT
543510,FT
543510,FT
461865,FT
461865,FT
457727,FT
457727,CH
457727,FT
578428,FT
578428,FT
578428,SL
578428,FT
578428,CU
578428,FT
408234,CU
408234,CH
408234,FT
408234,SL
400121,CU
593160,FT
593160,FT
593160,SL
593160,FT
449181,FT
449181,FT
449181,CH
449181,CH
449181,FT
449181,FT
543333,CU
543333,SL
543333,FT
543333,SL
434778,FT
521692,FT
521692,CH
521692,CH
521692,FT
521692,FT
460086,FT
460086,FT
460086,CU
460086,FT
596144,FT
596144,CH
596144,FT
444876,FT
444876,CU
444876,FT
444876,CU
518568,FT
518568,FT
518568,FT
593160,FT
593160,FT
449181,CH
449181,FT
449181,FT
449181,FT
449181,SL
543333,FT
543333,CH
543333,FT
543333,SL
543333,FT
543333,FT
543333,SL
434778,FT
521692,FT
521692,FT
521692,CU
521692,CH
460086,SL
460086,SL
460086,CU
460086,FT
596144,CH
596144,CH
596144,FT
596144,FT
444876,FT
444876,SL
518568,FT
518568,FT
518568,FT
518568,SL
518568,SL
593160,CH
593160,FT
593160,FT
593160,SL
449181,CH
449181,CU
449181,CH
449181,FT
449181,FT
449181,SL
543333,FT
434778,CH
434778,CH
434778,SL
434778,CU
521692,FT
460086,CU
460086,FT
460086,FT
460086,CU
596144,CH
596144,FT
596144,FT
444876,CH
444876,CH
444876,FT
518568,FT
518568,FT
593160,FT
593160,CH
593160,CH
593160,SL
593160,FT
593160,SL
449181,FT
449181,CH
543333,CH
434778,CH
434778,FT
434778,CU
434778,FT
521692,CH
521692,FT
521692,FT
521692,CU
460086,FT
460086,CU
460086,SL
460086,SL
460086,CU
542993,FT
593160,FT
593160,FT
593160,FT
543333,FT
543333,CH
543333,FT
543333,FT
434778,FT
434778,CH
434778,FT
434778,SL
434778,CH
434778,CU
521692,FT
521692,CU
521692,FT
444876,CH
444876,FT
444876,CH
444876,CU
444876,FT
596144,FT
596144,FT
641531,FT
641531,CH
641531,FT
641531,CU
641531,FT
641531,FT
518568,FT
518568,CH
518568,FT
518568,FT
542993,FT
542993,CU
542993,CU
542993,CU
593160,CH
593160,FT
543333,FT
543333,FT
543333,CU
434778,CU
434778,CH
434778,SL
521692,CH
521692,FT
521692,SL
521692,FT
444876,FT
444876,CU
444876,SL
444876,FT
444876,CU
596144,FT
596144,CH
596144,CH
641531,CH
641531,CH
518568,FT
518568,FT
518568,CH
518568,FT
542993,FT
593160,FT
543333,CU
543333,FT
543333,CU
543333,FT
543333,SL
434778,CU
521692,FT
444876,CH
